time,open,high,low,close,volume
570,53.5,53.65,53.43,53.62,363595
585,53.63,53.9,53.62,53.77,202673
600,53.785,54.06,53.78,54.01,165380
615,54.02,54.05,53.9,53.95,130866
630,53.94,54.039,53.8,53.8,100703
645,53.795,54.03,53.795,53.93,89157
660,53.935,54.1,53.92,54.085,128482
675,54.085,54.12,54.04,54.08,75681
690,54.09,54.185,54.0199,54.185,362376
705,54.19,54.28,54.16,54.23,60930
720,54.23,54.2797,54.075,54.08,349531
735,54.07,54.07,53.98,53.997,101947
750,53.99,54.0487,53.94,53.975,46332
765,53.97,54.0557,53.96,54.0557,28272
780,54.06,54.07,53.9,53.98,53199
795,53.97,53.975,53.9,53.95,33559
810,53.94,53.98,53.885,53.91,76427
825,53.89,53.9,53.815,53.83,45201
840,53.83,53.8499,53.77,53.81,53998
855,53.8061,53.91,53.805,53.89,82193
870,53.87,53.89,53.78,53.89,72544
885,53.875,53.96,53.82,53.9201,135377
900,53.93,53.93,53.81,53.87,156530
915,53.86,53.91,53.755,53.755,100287
930,53.76,53.82,53.68,53.685,132493
945,53.68,53.68,53.46,53.49,403959
