time,open,high,low,close,volume
570,51.0,51.0,50.89,50.92,96566.0
585,50.92,50.92,50.82,50.885,105143.0
600,50.88,50.885,50.75,50.77,115936.0
615,50.77,50.87,50.77,50.86,82129.0
630,50.86,50.88,50.82,50.88,59946.0
645,50.87,50.87,50.7,50.71,63412.0
660,50.71,50.71,50.62,50.63,35719.0
675,50.63,50.63,50.51,50.51,44827.0
690,50.51,50.59,50.51,50.53,42685.0
705,50.535,50.58,50.52,50.53,19813.0
720,50.535,50.56,50.51,50.53,43350.0
735,50.53,50.5303,50.4575,50.4575,40485.0
750,50.465,50.48,50.42,50.44,39636.0
765,50.435,50.44,50.41,50.42,21917.0
782,50.43,50.48,50.42,50.46,29812.0
795,50.46,50.47,50.435,50.465,30864.0
810,50.4661,50.47,50.45,50.46,21892.0
825,50.46,50.495,50.42,50.42,49830.0
840,50.42,50.47,50.4,50.44,42109.0
855,50.44,50.47,50.44,50.455,47291.0
870,50.45,50.46,50.44,50.4426,24483.0
885,50.44,50.475,50.44,50.475,35552.0
900,50.47,50.475,50.45,50.46,30941.0
915,50.46,50.46,50.365,50.37,145188.0
930,50.37,50.405,50.34,50.34,138060.0
945,50.34,50.46,50.33,50.45,370883.0
