time,open,high,low,close,volume
570,48.9,48.9,48.72,48.75,331247
585,48.75,48.765,48.55,48.57,440998
600,48.57,48.6,48.4,48.42,339510
615,48.41,48.42,48.2511,48.2601,264678
630,48.27,48.28,48.17,48.22,307027
645,48.22,48.29,48.1731,48.29,262049
660,48.29,48.515,48.29,48.515,260461
675,48.51,48.515,48.44,48.465,161551
690,48.47,48.52,48.4111,48.425,204111
705,48.43,48.515,48.425,48.505,178829
720,48.5,48.51,48.39,48.497,186430
735,48.5,48.555,48.465,48.545,198398
750,48.545,48.555,48.505,48.535,194449
765,48.5314,48.56,48.5,48.52,449413
780,48.52,48.52,48.52,48.52,34623
