time,open,high,low,close,volume
570,104.0,104.4,101.66,102.64,474329
585,102.52,106.74,102.52,106.584,632791
600,106.7,108.4,106.28,107.4912,773547
615,107.5,110.0,107.4785,109.8932,862349
630,109.8274,110.75,109.21,109.8,809490
645,109.7801,109.915,107.0349,107.52,689028
660,107.4435,107.6684,104.92,105.2,752021
675,105.1853,105.9999,103.76,104.035,794524
690,104.025,106.24,101.43,105.46,826655
705,105.59,105.85,103.63,105.2091,383466
720,105.21,105.73,104.1,105.285,317881
735,105.22,105.71,104.52,104.82,350701
750,104.938,105.42,104.0,104.17,177596
765,104.07,104.63,102.9,104.58,359859
780,104.5539,106.33,104.0501,106.1201,326551
795,106.215,106.43,105.5,106.41,218457
810,106.42,106.6,105.84,106.0166,226700
825,106.0525,106.5,105.78,106.04,136985
840,106.1,107.5,106.1,106.83,278486
855,106.79,107.22,105.91,105.955,307572
870,106.09,106.75,105.86,106.345,244300
885,106.3962,106.4,104.85,105.0135,148060
900,104.9312,105.29,104.6,104.925,173293
915,104.9177,105.69,104.75,105.57,126601
930,105.55,106.25,105.4684,105.9987,182984
945,106.01,106.01,105.05,105.29,607642
