time,open,high,low,close,volume
570,90.88,91.15,90.21,90.53,203847
585,90.5,90.85,90.04,90.27,107602
600,90.305,90.72,89.81,90.09,145331
615,90.11,91.2988,90.0,90.9411,147244
630,90.91,91.05,90.68,91.01,99762
645,90.93,91.62,90.9,91.4666,158369
660,91.5299,91.71,90.95,91.0703,93902
675,91.02,91.2,90.88,91.03,98500
690,91.03,91.15,90.82,90.95,118753
705,90.99,91.2251,90.5,90.66,100401
720,90.67,90.83,90.11,90.145,64385
735,90.1,90.32,90.004,90.0678,97383
750,90.0964,90.45,90.0964,90.4178,36465
765,90.38,90.45,90.15,90.36,36370
780,90.42,90.95,90.36,90.95,54963
795,90.95,91.01,90.8008,90.8348,41113
810,90.8332,91.07,90.54,91.0,64989
825,90.95,91.06,90.71,90.78,27403
840,90.8195,91.08,90.7914,90.95,38636
855,90.9543,91.08,90.65,91.01,45795
870,91.08,91.17,90.91,91.12,43855
885,91.1393,91.1393,90.8,90.995,45419
900,91.04,91.08,90.9,90.95,43641
915,90.995,91.23,90.95,91.01,82093
930,91.01,91.16,90.89,91.01,78105
945,91.04,91.05,90.88,90.892,186578
