time,open,high,low,close,volume
570,245.48,245.48,240.36,242.69,708222
585,242.93,243.32,236.21,238.425,907905
600,238.3,239.09,234.45,235.3,777333
615,235.26,237.22,234.0,234.78,439528
630,234.8,234.87,232.6335,234.6733,493209
645,234.64,234.75,231.32,233.3461,501875
660,233.39,237.7,233.28,237.67,521734
675,237.64,238.8,235.86,238.61,362457
690,238.65,238.6516,235.725,236.18,253674
705,236.1902,236.835,235.25,236.19,186870
720,236.18,238.52,236.12,238.4397,189990
735,238.44,238.94,237.3009,238.15,179072
750,238.175,239.28,236.85,238.87,324667
765,238.8323,239.185,237.01,237.9,157475
780,237.795,239.0,237.59,237.67,136180
795,237.53,237.91,236.2501,237.2126,163677
810,237.09,237.48,236.3626,236.3626,98327
825,236.46,236.99,236.01,236.75,85267
840,236.74,236.89,234.27,234.3263,182375
855,234.27,234.57,232.37,232.54,424027
870,232.595,232.7,231.4032,232.0881,469670
885,232.04,232.59,231.33,231.86,271810
900,231.915,233.1128,230.71,231.46,303017
915,231.41,232.5,230.4,232.305,273968
930,232.305,232.4336,230.88,231.52,256481
945,231.4,231.7,230.0,231.04,711150
