time,open,high,low,close,volume
570,111.0,111.8,108.85,110.77,843357
585,110.66,111.11,109.42,110.85,508861
600,110.89,111.01,109.66,110.6899,620069
615,110.595,114.2,110.55,113.255,817787
630,113.25,117.7616,112.87,117.102,1244430
645,117.05,117.285,114.15,116.5274,687504
660,116.49,117.46,114.92,115.2814,525939
675,115.3646,116.51,114.32,114.76,414135
690,114.7261,115.58,113.0901,114.8935,332815
705,114.81,116.5,114.3243,116.33,401709
720,116.29,116.345,115.1,115.67,326404
735,115.66,116.0,114.51,115.7224,273017
750,115.77,115.8999,114.0113,114.4954,246067
765,114.4936,114.71,111.65,111.7587,249646
791,111.81,112.76,111.1,111.2,152524
795,111.165,113.0,110.5,111.3414,387854
810,111.23,113.69,110.58,112.65,330607
825,112.58,113.47,112.3,113.29,220157
840,113.3,114.2028,113.03,113.6291,255533
855,113.8,114.09,113.11,113.61,289842
870,113.4615,115.08,111.62,111.6502,460774
885,111.7773,113.61,111.72,113.0,319173
900,113.0,114.5,112.88,114.18,472051
915,114.17,115.04,113.8,114.26,602382
930,114.295,116.098,114.2,115.575,602241
945,115.5422,119.0,115.44,118.8002,1701647
