time,open,high,low,close,volume
570,147.98,151.0,143.38,144.3372,3048489
585,144.3796,148.5,144.345,148.43,1554266
600,148.43,148.8,145.9,146.358,1104682
615,146.41,148.3,146.03,147.613,839849
630,147.53,148.56,146.75,146.9763,747899
645,146.97,150.86,146.97,149.75,947337
660,149.78,150.4,148.23,149.35,705084
675,149.32,149.97,148.92,149.37,448032
690,149.3,149.64,148.26,148.46,437298
705,148.505,149.4,147.82,148.0,376649
720,148.17,148.5386,147.32,147.74,319956
735,147.6,147.91,147.11,147.6582,324022
750,147.6845,148.23,145.88,146.1432,694010
765,146.12,148.0,144.9213,145.295,730705
780,145.32,146.69,145.1101,146.3082,437921
795,146.2001,146.4,145.1,145.4009,384510
810,145.4647,145.67,144.68,144.925,354780
825,144.86,145.55,144.51,145.2,386075
840,145.25,145.57,144.9001,145.45,340833
855,145.4159,147.3899,145.3406,146.2,649115
870,146.12,146.7199,145.25,146.3935,494038
885,146.4,146.415,145.3212,145.733,318477
900,145.77,146.2375,145.5,145.855,288285
915,145.77,146.9,145.6005,146.66,635269
930,146.65,148.025,146.5,147.09,799683
945,147.16,147.56,144.6,146.46,1940471
