time,open,high,low,close,volume
570,154.0,155.0,141.68,143.4445,3236211
585,143.51,145.2,140.861,142.77,1828010
600,142.7459,143.0,135.1,136.99,2247210
615,136.81,138.83,133.88,136.41,1394853
630,136.41,142.68,135.97,142.01,1594398
645,141.89,142.5,138.0,139.5162,916237
660,139.425,144.3,139.2801,143.31,794879
675,143.4,144.69,140.0,141.0,755120
690,141.02,143.43,140.2259,142.1791,478498
705,142.21,143.66,141.22,141.6762,453203
720,141.6895,144.86,140.64,144.86,629838
735,144.83,146.0,142.66,143.0264,806122
750,143.1079,144.98,142.0,142.7539,409533
765,142.79,144.014,142.33,143.105,328187
780,143.0638,144.5916,142.2,143.1822,333934
795,142.995,144.0,142.6,143.68,227162
810,143.8091,145.91,143.36,145.04,505352
825,144.9952,145.05,141.06,141.7981,484685
840,141.67,142.85,140.97,141.96,350537
855,142.0041,142.71,141.51,142.3067,244400
870,142.17,142.1983,140.8,141.34,330892
885,141.34,142.4,141.0001,141.815,258301
900,141.75,141.98,138.5201,139.006,520327
915,139.0,139.95,138.48,139.2712,445071
930,139.28,140.94,139.0,139.005,412348
945,139.0017,139.01,135.0,135.205,1729114
