time,open,high,low,close,volume
570,227.84,234.7,226.38,232.5301,2088165
585,232.75,236.0,231.1,235.32,1125397
600,235.31,237.88,235.0504,236.86,1031699
615,236.72,236.94,233.36,234.28,792934
630,234.27,234.2722,230.35,231.3227,798380
645,231.43,233.22,231.01,231.605,451305
660,231.66,234.74,231.4101,234.445,400283
675,234.295,234.65,232.11,233.65,423565
690,233.5,235.2299,232.86,234.33,293158
705,234.263,235.29,233.52,233.6605,339741
720,233.53,234.08,232.8,233.43,188757
735,233.575,234.46,232.94,234.34,267742
750,234.393,236.0,234.21,235.87,431078
765,235.9162,236.54,234.87,236.5,311684
780,236.4441,236.4441,234.8138,235.45,254106
795,235.46,236.1899,234.77,235.37,201487
810,235.355,235.78,234.35,234.61,173541
825,234.58,235.553,234.43,235.43,172814
840,235.45,236.0,234.25,234.76,295221
855,234.88,236.45,234.68,236.24,290587
870,236.33,237.7,236.02,237.24,447752
885,237.2338,238.0,236.56,237.1099,397970
900,237.03,237.46,235.93,236.91,295454
915,236.935,237.88,235.98,237.6722,336605
930,237.635,238.33,236.13,238.005,573670
945,237.94,239.59,237.5717,239.02,1049985
