time,open,high,low,close,volume
570,293.0,298.115,290.85,294.79,649125
585,294.665,295.51,293.7301,294.82,287614
600,294.71,297.54,293.1001,294.88,332119
615,295.05,297.99,295.05,297.0701,294414
630,297.18,299.98,296.9401,299.63,386177
645,299.71,301.0,298.61,300.675,323868
660,300.73,302.0,297.95,298.82,387403
675,299.085,300.23,298.11,299.8925,170285
690,299.9,300.96,299.69,300.6199,107254
705,300.5393,300.56,298.57,299.02,195889
720,299.065,299.72,297.8136,298.51,214177
735,298.49,300.085,297.945,299.31,116477
750,299.39,299.69,297.83,298.15,120552
765,298.11,298.8,297.36,297.84,124905
780,297.788,299.4,297.788,298.6149,77929
795,298.6,299.27,298.1322,298.25,58213
810,298.39,298.57,296.84,296.88,94714
825,296.84,298.01,296.63,298.01,97647
840,298.05,298.24,296.75,296.865,79607
855,296.815,297.88,296.2139,296.59,91815
870,296.6,296.75,293.6,293.735,168215
885,293.68,294.17,292.0,293.024,205725
900,293.1664,294.168,292.8,293.865,123635
915,293.86,295.48,293.62,294.99,161784
930,295.16,295.75,294.23,295.27,193567
945,295.29,296.88,294.78,295.14,381650
