time,open,high,low,close,volume
570,213.86,213.95,212.86,212.86,22553
586,212.86,213.54,212.513,213.54,7259
600,213.49,213.75,212.55,212.79,21205
615,212.7,212.8,212.31,212.7661,7024
630,212.37,212.88,212.37,212.88,9746
646,212.8,213.38,212.78,213.09,8232
661,213.13,213.94,213.13,213.92,6320
675,214.02,214.28,213.5267,213.79,19772
690,213.91,214.02,213.66,213.88,19474
706,213.42,213.73,213.36,213.73,2394
720,213.5,213.86,213.29,213.67,3199
735,213.45,214.4435,213.085,213.87,6907
750,213.87,214.23,213.5,213.8,5777
765,213.86,213.89,213.46,213.75,4802
780,213.83,213.98,213.65,213.67,4298
795,213.605,213.9,213.6,213.73,4617
811,213.73,213.8,213.51,213.63,4489
825,213.71,213.865,213.5,213.84,3187
840,213.865,213.865,213.2366,213.54,7838
855,213.52,213.78,213.52,213.675,3242
870,213.69,214.21,213.69,214.0,4086
886,213.97,213.98,213.605,213.74,3005
900,213.86,214.2375,213.38,213.81,6985
915,213.725,213.94,213.53,213.57,7865
930,213.47,213.71,213.36,213.43,9953
945,213.14,213.97,213.14,213.75,40502
