time,open,high,low,close,volume
570,260.8,262.26,260.6468,262.21,67034
585,262.12,262.17,260.97,261.52,23864
600,261.59,261.82,261.47,261.73,23236
615,261.64,262.48,261.64,262.25,50219
630,262.12,263.07,261.91,262.85,29326
646,262.91,263.25,262.7,263.25,16765
660,263.31,263.47,263.055,263.38,25169
675,263.37,263.48,263.03,263.22,16138
690,263.59,263.87,263.36,263.61,44329
705,263.54,263.565,263.19,263.34,10346
720,263.33,263.49,262.43,262.47,11687
735,262.33,262.45,262.05,262.3175,6668
751,262.37,262.61,262.35,262.36,8673
766,262.36,262.9395,262.35,262.57,3336
780,262.54,263.02,262.54,263.02,3197
795,263.17,263.68,262.82,263.68,3736
810,263.4588,263.46,262.85,263.01,11216
826,262.84,263.36,262.83,262.88,5362
841,262.83,263.14,262.83,262.94,6676
859,263.15,263.36,262.99,263.0,10819
872,263.4,263.47,263.16,263.16,4792
885,263.235,263.33,262.98,263.28,9391
900,263.23,263.755,263.09,263.72,11327
915,263.785,264.39,263.73,264.0,33734
930,264.07,264.94,263.9698,264.46,73556
945,264.53,265.48,264.45,264.83,81829
