,time,close,volume
0,570,-1.6180727874276237,2118626
1,585,0.6981519507186928,994017
2,600,0.26622977677656245,530265
3,615,0.23495760547553782,548479
4,630,-0.41544853054316166,414514
5,645,-1.0207253886010357,488862
6,660,0.8701851416220899,347199
7,675,0.6662244897959209,404473
8,690,-0.143061516452075,239430
9,705,-0.7152781351309557,231841
10,720,-0.2010931215840027,164686
11,735,0.08243173621844235,157061
12,750,-0.2997106242248781,181199
13,765,0.20627062706269456,130904
14,780,0.3596752646182391,110862
15,795,0.0,174545
16,810,0.09753092757045209,150596
17,825,-0.31410916580845194,120068
18,840,-0.23732813324235305,135339
19,855,0.04117222164895566,156846
20,870,0.16482950448129866,119827
21,885,0.6651657797789661,140646
22,900,-0.30794498049681496,178964
23,915,-0.020533880903486672,296061
24,930,0.4497138184791473,216708
