time,open,high,low,close,volume
570,10.78,10.87,10.75,10.83,8266
585,10.84,10.88,10.63,10.64,7942
600,10.63,10.77,10.59,10.61,15050
615,10.63,10.66,10.6,10.6099,16282
632,10.61,10.64,10.55,10.6,17910
645,10.58,10.58,10.46,10.48,15733
660,10.5,10.51,10.34,10.45,29231
675,10.45,10.46,10.39,10.4008,22675
690,10.4,10.56,10.35,10.51,54272
705,10.5,10.6101,10.48,10.6101,28142
720,10.61,10.62,10.59,10.6,11507
735,10.6,10.6,10.5,10.51,7000
750,10.51,10.67,10.51,10.56,11514
765,10.56,10.64,10.55,10.6,5700
780,10.59,10.62,10.53,10.59,22306
795,10.6,10.7,10.6,10.69,18700
810,10.69,10.71,10.565,10.575,14827
825,10.58,10.6,10.55,10.56,13800
840,10.56,10.71,10.53,10.67,36954
855,10.665,10.81,10.6501,10.8,26021
871,10.8,10.8,10.65,10.68,23705
885,10.67,10.67,10.47,10.48,12300
900,10.48,10.59,10.48,10.52,8972
915,10.52,10.64,10.5,10.64,8800
930,10.65,10.65,10.45,10.48,19771
945,10.48,10.48,10.42,10.48,44560
