time,open,high,low,close,volume
574,9.87,9.9,9.87,9.89,1799
585,9.9,9.99,9.9,9.95,4047
600,9.92,9.92,9.8,9.85,8100
619,9.84,9.85,9.84,9.85,1300
631,9.85,9.88,9.81,9.88,8311
645,9.85,9.89,9.83,9.89,4124
661,9.88,9.887,9.86,9.86,4535
677,9.86,9.86,9.84,9.84,2936
690,9.86,9.87,9.86,9.87,2600
709,9.88,9.895,9.88,9.89,3800
720,9.88,9.88,9.83,9.84,4004
736,9.84,9.85,9.77,9.78,5063
750,9.79,9.82,9.79,9.81,1834
767,9.84,9.85,9.83,9.85,900
781,9.83,9.83,9.79,9.79,4057
796,9.8,9.8,9.78,9.78,2114
812,9.78,9.78,9.77,9.78,2800
825,9.78,9.78,9.77,9.77,800
843,9.77,9.77,9.74,9.74,3600
856,9.75,9.79,9.75,9.78,1600
874,9.8,9.83,9.8,9.83,1750
885,9.84,9.84,9.78,9.78,13735
900,9.79,9.83,9.79,9.83,6500
915,9.83,9.83,9.8,9.81,15400
930,9.82,9.85,9.82,9.84,2700
945,9.84,9.91,9.82,9.91,10468
