time,open,high,low,close,volume
570,9.61,9.64,9.5,9.5,12308
585,9.5,9.56,9.5,9.54,6030
600,9.56,9.58,9.531,9.531,7245
615,9.53,9.56,9.52,9.52,9775
631,9.51,9.52,9.5,9.5,24886
645,9.5,9.52,9.5,9.5,21032
660,9.5,9.52,9.5,9.51,4900
675,9.5,9.51,9.5,9.51,6759
692,9.52,9.52,9.5,9.51,3801
706,9.5,9.55,9.5,9.53,3873
723,9.53,9.53,9.5,9.5,1633
735,9.51,9.51,9.5,9.5,6092
751,9.5,9.5,9.5,9.5,2800
765,9.503,9.53,9.5,9.5,5052
780,9.51,9.53,9.5,9.53,8524
802,9.525,9.525,9.5,9.5,6443
810,9.5,9.51,9.5,9.5,6371
825,9.5,9.51,9.5,9.504,6241
840,9.51,9.51,9.5,9.5,2700
855,9.5,9.51,9.5,9.5,3645
870,9.5,9.51,9.5,9.5,17540
885,9.5,9.51,9.5,9.5,7279
900,9.5,9.54,9.5,9.5,9252
915,9.5,9.53,9.5,9.5,8289
930,9.51,9.51,9.5,9.5,22190
945,9.5,9.56,9.5,9.52,58760
