,time,close,volume
0,570,0.01676445934618672,100260
1,585,-0.22964041671333968,172942
2,600,-0.2132914234396023,116619
3,615,0.3579418344519098,82483
4,630,-0.17929179740028106,65411
5,645,-0.03362851698240235,53987
6,660,-0.033639829558182247,57409
7,675,0.1679167133101886,46475
8,690,0.1508969988263624,48680
9,705,-0.19599059245155914,111611
10,720,-0.03360967958772254,141141
11,735,-0.0448329970858622,56334
12,750,-0.1909039865244264,38752
13,765,-0.033700292069199216,33324
14,780,0.12341523617188314,51058
15,795,0.1680107526881784,40773
16,810,0.02239641657334381,45359
17,825,-0.10088555094720705,95323
18,840,-0.04485813614443428,111477
19,855,0.24611254055263324,134588
20,870,0.06707657909446872,75000
21,885,0.39530092979233217,164912
22,900,-0.00556792873052301,79556
23,915,0.11678994494188752,81724
24,930,0.11665370514387732,134747
