,time,close,volume
0,570,0.11936022917163323,39257
1,585,-0.19134178426213416,46184
2,600,-0.2758124475356805,82400
3,615,0.21538829723584135,40327
4,630,-0.08383233532933315,56573
5,645,0.023946360153251942,92592
6,660,0.23889154323937273,51102
7,675,0.023883448769997637,40242
8,690,-0.07170172084128591,35791
9,705,0.12698958303494792,33067
10,720,-0.27094303494494754,25960
11,735,0.399308659634059,26543
12,750,-0.05366726296959058,58563
13,765,0.02980625931446281,15079
14,780,0.05362249761677991,24829
15,795,-0.2209350928524539,15253
16,810,0.06564029120420911,19716
17,825,0.23812358614119378,32989
18,840,-0.11323678407533092,31044
19,855,-0.42494613358868777,27241
20,870,-0.0359238414561144,25042
21,885,0.047875523638530273,83508
22,900,0.21497671085633202,84506
23,915,-0.395683453237408,57221
24,930,-0.08400336013441424,128628
