,time,close,volume
0,570,1.404603091492703,282936
1,585,1.176602924634412,202659
2,600,-0.41188828565619534,321168
3,615,1.2213172672840165,174659
4,630,0.9029262180290369,130289
5,645,-0.0977589228073361,122277
6,660,0.1932989690721775,169017
7,675,0.48365821486149535,107470
8,690,0.44502808783832004,103174
9,705,-0.9017630387574033,97930
10,720,0.4287913215568481,95729
11,735,0.16830089272646698,96069
12,750,0.27365271645929873,68752
13,765,-0.36988207719914706,98709
14,780,-0.5622885157321389,61433
15,795,0.5882697517756331,81994
16,810,0.2993137684333455,83786
17,825,0.5553740607644668,71159
18,840,0.35713588163082394,109143
19,855,-0.013529156417302486,98118
20,870,-0.12314378848242483,105548
21,885,-0.8326637937331202,113546
22,900,0.5086839619213843,108181
23,915,0.5564387917328962,133941
24,930,1.5439345428673181,154246
