,time,close,volume
0,570,-0.08510906569158422,81359
1,585,-0.2021478205938049,54008
2,600,-0.720568819889622,36581
3,615,-0.9911646586345315,107721
4,630,-0.14800991022876525,84760
5,645,0.21191202440198048,82369
6,660,0.12025976108394132,30744
7,675,-0.1348725935678669,52283
8,690,-0.6358311452231784,46251
9,705,0.3951201454943493,77897
10,720,0.12859048751867852,66298
11,735,-0.30148647341437534,29480
12,750,-0.10005809825059786,42442
13,765,0.18203199252541127,21492
14,780,0.07485090183264495,18727
15,795,-0.13943291906443075,46271
16,810,-0.08550593701599972,19259
17,825,-0.3269560713476387,45997
18,840,0.02912621359222492,40682
19,855,0.019413706076490737,25022
20,870,0.06951741977203946,17517
21,885,0.09448666284413518,28461
22,900,0.011304818275054305,34631
23,915,-0.14798880784099328,50159
24,930,-0.13442166294171723,74457
