,time,close,volume
0,570,0.4838400891101321,137456
1,585,-0.821211110916153,79063
2,600,-0.703292042904352,46215
3,615,0.11825337992870781,33572
4,630,-0.06534677946345076,32751
5,646,-0.07069510966580496,20150
6,660,-0.525001998738561,33641
7,675,0.403443425022335,13161
8,690,0.27528035362938774,21814
9,706,-0.3213071802860881,16072
10,720,0.03981560948850616,19679
11,735,-0.13910547207257729,24839
12,750,-0.12775017743080683,11266
13,765,-0.1296924689537581,19779
14,781,0.07514735218757974,15786
15,795,-0.012126592392031961,16236
16,810,-0.40735194494954324,23488
17,825,0.06858771656348656,23869
18,840,0.41249002040272015,28341
19,855,0.21156246403881596,19836
20,870,0.2023003939998908,30411
21,886,-0.15926666548690954,22256
22,900,0.13960557008552407,28351
23,915,-0.07250605690840684,37535
24,930,-0.28731045490822105,46359
