time,open,high,low,close,volume
570,54.66,54.92,54.12,54.6975,18435
585,54.63,54.739,54.3,54.51,28512
601,54.53,54.784,54.41,54.54,7727
615,54.49,54.644,54.3,54.4,25754
630,54.4,54.56,54.36,54.41,16800
645,54.43,54.708,54.34,54.46,43301
660,54.44,54.48,54.29,54.31,16202
675,54.32,54.475,54.11,54.11,31700
690,54.135,54.15,53.55,53.55,27364
705,53.51,53.62,53.31,53.4,15000
720,53.4,53.58,53.36,53.48,22884
735,53.48,53.53,53.42,53.421,3300
750,53.42,53.66,53.2679,53.617,12821
766,53.63,53.74,53.59,53.65,4423
782,53.62,53.67,53.42,53.51,6595
797,53.54,53.676,53.51,53.65,3652
813,53.69,53.69,53.45,53.55,5702
826,53.48,53.51,53.3,53.3,10180
840,53.3,53.5,53.3,53.48,12587
857,53.46,53.5,53.39,53.39,13600
870,53.37,53.52,53.23,53.425,18200
885,53.44,53.54,53.4,53.47,14780
901,53.47,53.65,53.45,53.551,13700
915,53.515,53.53,53.3,53.4,22690
930,53.4,53.54,53.39,53.42,17645
945,53.4,53.405,53.1749,53.3,30828
