time,open,high,low,close,volume
570,62.36,62.36,61.7,61.95,8907
585,61.91,62.84,61.86,62.5,13521
600,62.516,62.8,62.34,62.495,9851
615,62.54,62.58,62.25,62.3,2350
630,62.1515,62.28,61.81,62.01,17715
645,62.0,62.02,61.8,61.91,4001
660,61.821,61.98,61.821,61.87,3650
679,61.821,61.95,61.811,61.821,1100
690,61.89,62.0,61.87,61.92,7709
706,61.851,61.98,61.851,61.9,2700
720,61.89,61.93,61.84,61.84,2400
737,61.91,61.91,61.83,61.84,2300
750,61.85,61.94,61.8,61.86,2700
768,61.9476,61.9476,61.89,61.94,1000
781,61.881,61.881,61.7,61.72,7404
796,61.75,61.84,61.7,61.73,2804
811,61.71,61.889,61.71,61.811,4600
827,61.84,61.92,61.5,61.88,18050
840,61.88,61.88,61.45,61.65,10700
859,61.58,61.76,61.58,61.7,2985
872,61.68,61.87,61.551,61.85,7500
889,61.86,62.0,61.71,61.8699,9942
901,61.83,61.97,61.83,61.96,3600
915,61.991,62.06,61.89,61.97,9640
930,62.0,62.23,61.95,62.19,12593
945,62.18,62.4,61.96,62.01,23944
