time,open,high,low,close,volume
570,56.2,56.71,55.874,56.25,15400
585,56.165,56.5,56.0,56.365,15640
602,56.38,56.5,56.26,56.49,1000
615,56.49,56.49,56.26,56.3,2300
631,56.472,56.5299,56.05,56.2,10350
648,56.33,56.33,55.9,56.045,9525
660,56.06,56.5,56.06,56.45,7805
675,56.44,56.47,56.4,56.47,5300
690,56.49,57.6,56.43,57.35,10565
705,57.5,57.63,57.38,57.57,5600
720,57.74,59.36,57.5,58.31,39373
735,58.4,60.68,58.4,59.81,98305
750,59.8,59.9,59.09,59.75,27344
765,59.735,60.0,59.25,59.89,20009
780,59.78,60.0,59.51,59.8,17293
795,59.78,60.0,59.6,59.87,19916
810,59.84,60.0,59.73,60.0,23280
825,60.0,60.0,59.52,59.59,8567
840,59.69,59.69,59.09,59.28,12078
855,59.36,59.4,59.05,59.4,8400
870,59.44,60.0,59.44,59.95,8101
885,59.8925,60.3,59.67,59.994,31123
900,60.0,60.0,59.65,59.92,6000
915,59.76,60.12,59.76,59.98,15370
930,59.99,60.16,59.98,60.16,22000
945,60.1,61.0,59.87,61.0,61694
