time,open,high,low,close,volume
570,61.17,61.756,60.98,61.41,12247
587,61.274,61.67,61.208,61.62,4275
600,61.82,61.91,61.5,61.61,3900
615,61.61,61.63,61.194,61.39,7006
630,61.17,61.4,61.162,61.35,3450
645,61.34,61.41,61.15,61.39,9300
660,61.26,61.38,61.06,61.06,6560
675,61.07,61.59,61.01,61.56,23930
690,61.57,61.63,61.26,61.53,8112
705,61.38,61.44,61.26,61.32,6100
720,61.3,61.36,61.02,61.16,4655
735,61.17,61.5,61.11,61.49,6784
750,61.24,61.5,61.22,61.45,5900
765,61.45,61.53,61.36,61.52,5600
780,61.42,61.63,61.348,61.36,3300
796,61.54,61.56,61.36,61.56,3700
810,61.51,61.57,61.4,61.5,5562
825,61.5,61.69,61.45,61.558,4900
840,61.55,61.8,61.542,61.8,2703
855,61.74,62.2,61.7,62.01,8490
870,61.98,62.1225,61.8,61.99,6138
886,61.9199,62.16,61.75,61.98,6797
900,61.84,61.97,61.84,61.89,2288
915,61.93,61.96,61.73,61.95,2901
930,61.95,62.18,61.87,62.03,11737
945,62.08,62.89,61.82,61.96,78083
