time,open,high,low,close,volume
570,33.36,33.36,32.8,33.26,51391
585,33.28,33.79,33.28,33.76,28978
600,33.7396,33.79,33.305,33.41,52993
615,33.4,34.0,33.35,33.99,26689
630,33.99,34.33,33.99,34.2299,30546
645,34.2285,34.38,34.21,34.25,15865
660,34.25,34.74,34.25,34.585,29105
675,34.57,34.62,34.51,34.59,12344
690,34.57,34.58,34.26,34.31,14410
705,34.27,34.4863,34.27,34.43,9800
720,34.42,34.4264,34.25,34.35,13200
736,34.3,34.49,34.2706,34.48,10900
750,34.48,34.59,34.47,34.53,16298
765,34.558,34.89,34.54,34.89,17469
780,34.92,35.07,34.88,34.95,28699
795,34.95,34.96,34.69,34.78,19598
810,34.76,34.9006,34.7,34.7301,7800
825,34.74,34.78,34.685,34.74,6300
840,34.74,34.76,34.7,34.73,6515
856,34.72,34.789,34.71,34.755,7516
870,34.76,34.94,34.76,34.91,9717
885,34.9001,35.01,34.84,34.84,6212
900,34.85,34.94,34.81,34.88,25584
915,34.86,35.06,34.86,35.0,31350
930,35.0,35.03,34.87,34.97,38505
945,34.97,35.06,34.96,35.03,49515
