time,open,high,low,close,volume
570,33.5,33.69,33.17,33.21,55193
585,33.232,33.48,33.22,33.22,32181
600,33.22,33.4881,33.17,33.45,36950
615,33.45,33.46,33.3,33.32,13070
630,33.35,33.4594,33.34,33.44,20705
645,33.43,33.5,33.37,33.43,18631
660,33.42,33.59,33.4,33.59,34559
675,33.57,33.73,33.57,33.7,27642
690,33.7,33.725,33.66,33.66,26108
705,33.665,33.69,33.6,33.69,21859
720,33.67,33.68,33.4,33.41,17050
735,33.39,33.5793,33.35,33.5,11350
750,33.5,33.5,33.45,33.48,14200
765,33.48,33.64,33.47,33.63,9800
780,33.6,33.6,33.44,33.45,7355
796,33.47,33.5499,33.47,33.485,2480
811,33.47,33.4875,33.38,33.39,13299
825,33.39,33.45,33.37,33.45,26842
840,33.45,33.54,33.44,33.5,7003
855,33.51,33.6,33.49,33.54,22887
870,33.54,33.58,33.49,33.54,19599
885,33.54,33.6,33.54,33.58,12454
900,33.57,33.59,33.52,33.56,23540
915,33.55,33.58,33.52,33.53,20675
930,33.53,33.58,33.53,33.56,21686
945,33.55,33.79,33.55,33.71,78255
