time,open,high,low,close,volume
570,135.96,137.0,132.211,136.96,178294
585,137.01,138.39,133.3909,133.72,126061
600,133.61,134.04,131.98,132.23,123484
615,132.31,132.95,130.4,132.12,119640
630,132.12,133.59,130.79,131.57,152533
645,131.58,133.29,130.86,131.56,79044
660,131.565,135.19,131.2,135.18,87792
675,135.2,135.29,133.5634,134.345,63727
690,134.35,136.03,134.35,135.72,58956
705,135.76,136.625,135.02,135.8,190488
720,135.75,137.3048,135.75,137.17,47733
735,137.34,138.265,137.0,137.72,40382
750,137.41,137.76,137.12,137.76,36653
765,137.47,137.6,136.7,136.83,32544
780,136.74,136.84,136.14,136.54,32257
795,136.55,136.6,135.36,136.17,64688
810,136.22,136.4199,135.81,136.19,32048
825,136.15,136.7399,135.97,136.43,25304
840,136.525,137.07,136.16,136.97,19630
855,136.95,137.11,136.5181,136.5181,21014
870,136.59,137.23,136.59,137.085,39997
885,137.29,137.835,137.03,137.14,79073
900,137.115,137.8,136.8263,137.2025,45857
915,137.195,137.62,136.855,137.34,70427
930,137.325,138.16,137.145,137.43,110978
945,137.51,138.36,137.12,138.24,261096
