time,open,high,low,close,volume
570,231.03,231.255,228.07,229.82,80337
585,230.21,231.22,228.0,228.02,47826
600,228.275,228.51,227.18,228.0,51737
615,228.3,232.01,227.56,231.34,54420
630,231.07,233.28,230.03,230.23,92857
645,230.15,231.5,228.86,230.76,32132
660,231.09,232.61,230.6,231.935,24508
675,231.66,231.8,229.15,229.52,23729
690,229.59,230.13,228.28,230.13,36627
705,229.68,230.85,229.33,230.34,14901
720,230.46,230.84,228.96,229.31,13782
735,228.92,231.3,228.91,230.55,44487
750,230.41,230.41,229.19,229.44,22623
765,229.4,229.58,228.86,229.37,24657
780,229.25,229.25,227.8,227.865,36339
795,227.74,227.91,226.32,226.46,62985
810,226.41,226.7799,225.97,226.56,30828
825,226.5,227.46,226.2,227.29,32596
840,227.285,228.34,226.87,228.34,30040
855,228.44,228.55,226.96,227.05,16823
871,226.87,227.61,226.5,227.23,18827
886,227.39,228.27,227.39,227.82,17449
900,227.7,228.7,227.31,228.45,37267
915,228.21,228.45,227.4,227.975,22117
930,228.07,228.28,226.61,227.235,68402
945,227.21,227.21,226.111,226.88,195470
