time,open,high,low,close,volume
570,245.1,250.99,241.31,249.59,415164
585,250.0,251.0,248.01,251.0,321460
600,251.0,253.12,248.94,253.12,329308
615,253.2,256.5899,253.2,256.5899,382931
630,256.59,258.1,253.49,253.66,449683
645,253.6878,254.25,249.49,251.47,230971
660,251.27,254.65,250.92,254.35,110542
675,254.54,254.68,252.0,252.91,61192
690,252.605,252.605,248.69,249.85,110605
705,249.84,250.0395,247.21,248.72,79263
720,248.6,252.3266,248.33,252.18,138251
735,252.2,255.61,251.4849,254.92,192558
750,254.64,255.55,253.235,255.51,70474
765,255.3096,259.54,255.3096,259.44,239981
780,259.39,260.8663,255.77,256.02,367566
795,256.12,257.1912,253.26,254.56,283215
810,254.57,256.2353,254.0,255.085,74128
825,255.0,256.24,253.73,255.67,75401
840,255.87,256.2225,254.68,255.21,61253
855,255.225,258.32,254.81,257.33,145163
870,257.33,257.75,254.65,255.3546,158023
885,255.37,255.37,252.84,253.3146,187556
900,253.34,255.92,253.01,253.685,125722
915,253.84,254.02,248.83,248.83,184070
930,248.95,249.344,246.7998,246.917,242298
945,247.01,248.12,245.91,247.82,381858
