time,open,high,low,close,volume
570,188.51,192.399,187.82,190.07,479554
585,190.21,192.78,189.29,192.5075,293972
600,192.58,193.29,189.015,189.145,263695
615,189.03,189.35,187.61,188.275,272205
630,188.28,189.4,186.05,186.64,282858
645,186.8,188.0,185.71,187.715,224074
660,187.845,189.5487,187.42,188.56,223465
675,188.58,188.78,187.18,188.625,146043
690,188.62,190.0,188.38,189.63,150283
705,189.72,190.35,187.88,188.29,173494
720,188.38,189.27,187.92,188.96,151182
735,189.12,189.89,188.2883,189.87,103122
750,189.86,190.86,189.3801,190.43,129664
765,190.37,191.38,190.3201,191.2,105034
780,191.26,192.51,190.73,192.18,128879
795,192.17,192.67,191.69,192.03,93205
810,192.01,192.9,192.0,192.43,102594
825,192.43,193.1135,192.38,192.59,89031
840,192.46,192.6771,191.0,191.135,108131
855,191.125,191.56,190.49,191.56,101561
870,191.55,192.44,191.4169,191.585,128903
885,191.49,192.4599,191.43,192.2689,74782
900,192.34,192.835,192.03,192.7625,100229
915,192.76,193.835,192.4949,193.53,212866
930,193.5,194.21,193.09,193.385,303723
945,193.37,193.9,193.01,193.62,511346
