,time,close,volume
0,570,0.37843114735270006,288186
1,585,0.0,164148
2,600,-0.25331030512377534,115268
3,615,-0.04031561366122973,76180
4,630,-0.22512121911797872,94079
5,645,0.1671180775658342,76871
6,660,-0.0028814291888750627,84252
7,675,-0.40212925996643706,64281
8,690,0.07516188714153298,208834
9,705,0.1385681293302429,87873
10,720,-0.15613253917769143,61225
11,735,0.23083122896714456,62251
12,750,0.017247346562082506,68980
13,765,0.13249611152715582,59782
14,780,0.10358519882603834,54264
15,795,0.034516481619974844,60742
16,810,-0.06332028551693164,69327
17,825,-0.35817446562680794,50390
18,840,0.04619471070563143,68241
19,855,0.1729305971869858,58766
20,870,-0.4516502605674587,36332
21,885,-0.05793742757821223,53680
22,900,0.023169601482849887,83988
23,915,-0.1566397865057619,87847
24,930,0.2719277944920151,111785
