time,open,high,low,close,volume
570,227.15,231.1,227.15,229.52,117615
585,229.74,230.0,229.03,229.79,35541
600,229.755,230.27,229.56,229.8814,35014
615,229.905,230.4725,229.7,229.985,33131
630,229.98,230.27,229.17,229.52,30116
645,229.565,229.6,228.0,228.28,22812
660,228.31,228.61,227.575,228.09,32291
675,228.35,228.35,227.2314,228.065,19616
690,227.97,228.645,227.76,228.22,52737
705,228.165,228.99,228.165,228.66,24653
720,228.8418,228.91,227.56,228.06,19712
735,227.96,228.46,227.72,228.365,19739
750,228.255,228.255,227.5,227.59,18590
765,227.77,228.25,227.74,228.05,14959
781,228.17,228.765,228.17,228.76,14507
795,228.77,229.2,228.71,229.08,20932
810,229.09,229.44,228.95,229.12,28509
825,229.085,229.565,229.085,229.4,13134
840,229.4,229.53,228.97,229.42,20010
855,229.425,229.56,229.03,229.56,22456
870,229.55,229.7,229.33,229.56,15330
885,229.61,230.12,229.42,230.045,19178
900,230.0,230.24,229.43,229.5563,25074
915,229.54,229.7999,229.27,229.62,23986
930,229.56,229.695,228.885,228.98,46414
945,229.03,229.68,228.42,229.45,214059
