time,open,high,low,close,volume
570,155.0,157.7,154.225,157.7,86263
585,157.67,159.25,157.42,158.285,109662
600,158.12,158.4,156.63,157.235,52718
615,157.22,158.76,157.09,158.74,34198
630,158.6001,159.3,158.34,158.91,83077
645,159.01,159.37,157.83,157.97,53426
660,158.05,158.6159,157.9,158.0,65523
675,158.0,158.09,157.5,157.73,43224
690,157.75,158.71,157.75,158.71,24028
705,158.7,159.06,158.47,158.76,37896
720,158.72,158.985,158.35,158.89,44805
735,158.95,159.259,158.68,159.035,52080
750,159.06,159.5,158.8923,159.36,46496
765,159.38,159.8,159.11,159.8,48556
780,159.825,160.62,159.65,160.45,123724
795,160.37,160.893,160.26,160.4001,73503
810,160.52,161.41,160.47,161.12,105201
825,161.12,161.45,160.9051,161.385,48042
840,161.36,161.77,161.08,161.77,58659
855,161.7745,161.88,160.81,161.48,57507
870,161.52,162.045,161.5,161.82,89794
885,161.825,161.97,161.42,161.71,98606
900,161.65,161.99,160.56,161.585,97762
915,161.61,161.75,161.26,161.67,104786
930,161.68,161.68,160.73,160.77,123989
945,160.755,161.35,160.38,160.66,259489
