time,open,high,low,close,volume
570,223.44,224.56,221.77,222.56,194814
585,222.47,223.82,221.5886,222.32,111998
600,222.57,222.95,221.15,222.28,92144
615,222.1,222.55,221.3,221.47,115797
630,221.3239,221.3239,219.25,219.25,95988
645,219.0,220.64,218.54,220.33,80488
660,220.335,220.8,220.07,220.48,43621
675,220.49,221.61,220.46,221.13,37027
690,220.94,221.64,220.21,221.4959,39314
705,221.54,221.88,220.89,221.33,30730
720,221.35,221.45,220.66,220.9505,36094
735,221.085,221.56,220.78,221.15,25684
750,221.3,222.24,221.07,221.94,36618
765,221.99,222.165,221.48,221.9,60927
780,221.92,222.79,221.56,222.19,41401
795,222.24,222.82,222.23,222.32,29904
810,222.37,223.0,222.37,222.9,37510
825,222.98,223.69,222.885,223.42,56961
840,223.43,223.475,222.81,222.85,48990
855,222.82,223.72,222.8,223.675,73449
870,223.655,224.5,223.655,223.925,105099
885,223.9086,224.46,223.39,224.415,61255
900,224.41,224.44,223.72,224.06,50254
915,224.09,224.56,223.545,223.72,69157
930,223.72,224.23,223.6,223.63,86573
945,223.63,225.1,223.48,224.79,270002
