time,open,high,low,close,volume
570,131.79,131.99,130.35,130.81,86346
590,130.35,131.88,128.63,131.745,163958
600,131.6,134.31,130.8971,132.66,165009
615,132.8,133.46,131.99,132.11,88659
630,132.21,135.4,131.94,135.285,154626
645,135.36,137.005,135.11,136.95,179163
660,136.88,137.49,134.92,135.085,154339
675,135.07,135.89,134.045,134.07,143305
690,134.12,135.04,133.44,133.53,177856
705,133.58,133.58,132.09,132.27,142126
720,132.133,132.35,129.94,130.72,92471
735,130.66,132.07,130.545,131.48,108906
750,131.45,133.07,131.21,132.45,93186
765,132.47,135.17,131.82,134.43,150322
780,134.5,138.365,133.93,135.035,118670
795,135.04,136.55,134.71,135.99,72948
810,135.85,136.61,133.69,134.195,53363
825,134.07,136.37,133.73,136.27,87990
840,136.46,136.81,134.52,135.37,208178
855,135.455,135.925,135.13,135.47,116803
870,135.415,136.17,134.22,134.61,108688
885,134.64,135.13,132.93,133.39,144752
900,133.4525,133.92,132.54,132.645,191030
915,132.6,132.63,131.89,132.21,157626
930,132.24,133.53,132.0,132.715,232321
945,132.77,133.53,131.33,131.33,375031
