time,open,high,low,close,volume
570,241.7,242.98,239.44,241.34,226886
585,241.2,242.22,240.42,241.49,126596
600,241.64,243.24,241.29,241.81,171445
615,241.76,244.66,239.94,244.65,122669
630,244.7,244.75,241.02,241.535,91383
645,241.56,242.38,241.14,241.225,51717
660,241.43,241.7,240.91,241.27,65053
675,241.22,241.22,239.0,239.845,89159
690,239.9,240.07,238.95,239.34,66689
705,239.25,239.25,238.0018,238.24,88949
720,238.2431,238.98,238.0,238.045,75063
735,238.08,239.16,238.08,238.73,57110
750,238.76,239.21,238.34,239.1691,33040
765,239.25,239.51,239.08,239.17,40321
780,239.09,239.89,238.89,239.8,32192
795,239.86,241.15,239.67,241.07,62135
810,241.025,242.63,241.0,242.23,62223
825,242.22,242.32,241.5,241.96,57439
840,241.89,242.2,241.54,241.96,31117
855,242.005,242.765,241.79,242.73,45893
870,242.73,243.0,242.62,242.8,48392
885,242.76,243.12,242.21,242.91,63171
900,242.905,243.49,242.89,243.17,59541
915,243.22,243.22,241.61,241.61,97967
930,241.71,242.11,241.26,241.61,92676
945,241.64,242.05,241.25,241.88,250400
