time,open,high,low,close,volume
570,169.7,169.7,166.615,167.84,71074
585,167.63,167.67,166.5,167.39,44764
600,167.5,167.69,166.435,166.65,74289
615,166.6,167.8,166.42,167.35,119893
630,167.31,168.1,167.015,168.1,48619
645,168.125,168.35,167.14,167.23,49732
660,167.22,168.02,167.21,167.84,40664
675,167.9,168.9,167.63,168.87,46018
690,168.805,168.87,167.87,168.32,57895
705,168.32,168.883,167.9,168.52,31775
720,168.495,169.03,168.18,168.595,36528
735,168.59,169.26,168.4087,169.16,36204
750,169.24,169.8595,169.24,169.605,45916
765,169.605,170.66,169.6,170.66,35159
780,170.67,171.09,170.61,170.84,27992
795,170.84,171.16,170.5248,170.56,28008
810,170.585,170.67,170.0,170.13,26889
825,170.085,170.38,169.64,169.84,28336
840,169.96,170.0,168.8108,168.935,49533
855,168.995,169.63,168.89,169.35,30406
870,169.39,169.66,169.21,169.41,23558
885,169.455,169.89,169.13,169.82,20683
900,169.755,169.87,169.295,169.45,39428
915,169.33,170.04,169.09,169.96,38561
930,169.99,170.27,169.68,169.77,61369
945,169.795,171.0,169.63,170.98,236749
