time,open,high,low,close,volume
570,221.68,222.97,219.03,219.565,109136
585,219.73,223.57,218.76,223.0,131041
600,223.0,224.0,222.37,222.665,82140
615,222.55,223.99,222.53,223.74,37531
630,223.76,225.15,223.76,224.33,58157
645,224.4,224.45,223.105,223.155,33989
660,223.13,223.25,221.56,222.035,43710
675,221.96,222.3586,221.5,221.91,39151
690,222.01,222.25,221.63,221.75,34409
705,221.81,221.81,221.05,221.535,32710
720,221.54,221.78,221.23,221.67,40735
735,221.59,222.17,221.37,221.92,25099
750,222.01,222.7,221.77,221.96,25280
765,221.9,222.0,221.3,221.3,31899
780,221.28,221.7732,221.115,221.76,25507
795,221.715,221.84,220.93,221.2,21399
810,221.19,221.47,221.03,221.19,28764
825,221.18,221.22,220.735,220.735,40063
840,220.73,221.5,220.69,221.5,41776
855,221.42,221.42,220.67,220.68,30349
870,220.74,220.805,219.87,219.97,82336
885,219.93,220.04,219.17,219.17,90950
900,219.24,220.2728,219.05,220.26,125308
915,220.32,221.21,220.16,221.145,33092
930,221.135,221.135,219.93,220.0,65551
945,220.0,220.92,219.58,220.365,243882
