,time,close,volume
0,570,0.3569278911243489,1354117
1,585,-1.059466790708453,726509
2,600,-0.5480555079664281,689514
3,615,0.020554280428900097,1120635
4,630,-0.5286267757210419,660024
5,645,0.3602985330702475,490732
6,660,0.008577800651917239,350493
7,675,-0.8652015919709292,343962
8,690,0.017301038062280297,554842
9,705,0.5676931016686829,364568
10,720,-0.03441748408191899,303844
11,735,-0.08611780916292999,321960
12,750,0.25768768252877267,280289
13,765,0.0,237386
14,780,0.45318512184694415,266101
15,795,-0.30017152658662827,267661
16,810,-0.20625644551391792,298812
17,825,0.06870491240123523,261746
18,840,0.06008067976998317,218205
19,855,0.1456976345560522,196876
20,870,0.11984249272383699,275057
21,885,0.2731773945706056,265141
22,900,0.2809227887971382,455518
23,915,0.21236833163438668,550727
24,930,-0.40941658137154896,536619
