,time,close,volume
0,570,-0.2349979018044491,569304
1,585,0.3595919050008301,372948
2,600,-0.4367545775239342,361648
3,615,-0.1278299189289207,305918
4,630,-0.37818672969779465,274655
5,645,0.10119750379491022,221869
6,660,-0.44045400643740135,343718
7,675,-0.1781926177344149,317292
8,690,-0.3058968121705002,390644
9,705,0.5158349125062035,324726
10,720,-0.22046843177189282,257435
11,735,-0.30643513789581156,192121
12,750,-0.13637913399250837,160064
13,765,0.05111603339581042,245462
14,780,-0.19632949210413125,174761
15,795,0.3318019397651868,157563
16,810,-0.12777919754664427,199898
17,825,-0.025562372188140028,264128
18,840,0.14719270332587597,208329
19,855,0.05697278911564037,204273
20,870,0.3558718861209979,206288
21,885,0.0677392040643508,257794
22,900,-0.11868429976263188,314152
23,915,-0.2123863732902897,243973
24,930,0.26266734451788026,608175
