,time,close,volume
0,570,0.002579973309005723,4417479
1,585,-0.1788063909774359,4374444
2,600,0.04697040864254585,2454242
3,615,-0.47192071731948027,2199041
4,630,-0.05311928229947672,1950940
5,645,-0.07974246138398615,1483473
6,660,-0.2398010539404353,1461494
7,675,-0.5399355887202766,1411739
8,690,0.1111376054811286,1411381
9,705,0.533559666887474,1803411
10,720,-0.1333753438027851,1367528
11,735,-0.251985484116122,1363729
12,750,0.10533807829180547,1136692
13,765,0.2543927113530183,1015463
14,780,-0.2907321704046571,1122273
15,795,0.4014906092327566,931274
16,810,0.13679454615841768,1116075
17,825,0.021122563972454954,1083438
18,840,0.5124442357360993,831735
19,855,-0.2058113017991398,1422736
20,870,-0.23406210958940749,966060
21,885,0.10418752576711772,758125
22,900,-0.04124440254536482,873061
23,915,-0.5677825195038243,979052
24,930,-0.6631673128541533,1144437
