time,open,high,low,close,volume
570,63.1,63.37,61.6596,62.14,238861
585,62.23,63.2,62.05,63.05,96849
600,63.08,63.28,62.22,62.3,108841
615,62.295,62.31,61.01,61.4563,249936
630,61.275,61.39,60.6,60.81,66207
645,60.7742,60.9299,60.2,60.365,43489
660,60.24,60.5693,59.85,60.05,62832
675,60.1,61.025,60.055,60.78,31162
690,60.81,61.23,60.6901,61.19,17614
705,61.22,61.23,60.81,60.875,14403
721,60.8,60.89,60.2301,60.2301,12620
735,60.265,60.4,59.96,60.15,24918
750,60.19,60.72,60.0,60.5,23981
765,60.2901,60.38,60.13,60.265,32857
780,60.22,60.41,59.85,60.2,20626
795,60.23,60.47,59.85,60.08,24812
810,60.05,60.12,59.82,59.82,26146
825,59.81,60.025,59.7,59.99,45688
840,59.98,60.1899,59.87,59.95,18326
855,59.9175,59.96,59.7,59.88,17769
870,59.905,59.94,59.5,59.64,51019
885,59.63,59.74,59.5,59.61,91295
900,59.58,59.84,59.4,59.51,74947
915,59.48,59.73,59.4706,59.665,35722
930,59.69,59.835,59.52,59.825,64865
945,59.83,59.96,59.15,59.35,202181
