time,open,high,low,close,volume
570,59.48,59.72,58.885,59.03,34387
585,59.28,59.4,58.61,58.92,69141
600,58.5001,58.535,57.46,58.31,43622
615,58.22,58.74,58.05,58.73,24808
630,58.55,58.81,58.2389,58.81,16701
645,58.77,59.25,58.75,59.22,42418
660,59.21,59.21,58.25,58.39,68483
676,58.52,58.76,57.945,58.04,74018
690,58.08,58.52,58.03,58.225,15391
705,58.285,58.44,58.03,58.11,15251
720,58.17,58.29,57.97,58.21,14748
735,58.2,58.8,58.19,58.23,28402
750,58.27,58.64,58.16,58.62,19723
765,58.625,58.63,58.225,58.325,20948
780,58.31,58.55,58.31,58.39,51308
796,58.43,58.58,58.29,58.3,31299
810,58.31,58.33,57.84,58.145,31223
825,58.145,58.26,57.78,57.8799,38218
840,57.815,58.1,57.75,57.895,17571
855,57.93,58.55,57.9,58.51,24814
870,58.43,58.6,58.27,58.49,28494
885,58.49,58.82,58.385,58.62,36070
900,58.64,59.07,58.57,58.845,50466
915,58.88,59.03,58.44,58.545,26599
930,58.535,58.66,58.33,58.46,69300
945,58.47,58.71,58.32,58.46,224291
