time,open,high,low,close,volume
570,56.58,57.5,55.6,55.8095,322643
585,55.86,56.25,55.39,55.97,121506
600,55.97,56.34,55.5,56.1,129584
615,56.33,56.83,56.01,56.01,112893
630,56.07,57.3143,56.04,57.24,105368
645,57.25,57.82,57.1914,57.31,112179
660,57.27,57.54,56.63,56.95,74420
675,56.98,57.3,56.7209,57.02,54193
690,56.91,57.07,56.74,57.06,61345
705,57.05,57.18,56.755,56.755,98188
720,56.78,56.8499,56.14,56.17,62280
735,56.13,56.27,55.93,56.142,62879
750,56.1521,56.86,56.105,56.75,85542
765,56.745,56.875,56.395,56.545,140115
780,56.57,56.64,56.395,56.515,56199
795,56.48,56.85,56.41,56.635,54580
810,56.67,57.185,56.55,57.175,41326
825,57.175,57.82,57.05,57.58,104757
840,57.58,58.51,56.79,56.86,117372
855,56.86,57.61,56.75,57.19,67964
870,57.31,58.11,57.26,57.56,53441
885,57.66,58.21,57.17,58.065,58055
900,58.13,58.44,57.88,58.05,100243
915,58.03,58.04,56.93,57.17,69672
930,57.09,57.29,56.9,57.105,60671
945,57.08,57.4,56.82,56.96,139552
