time,open,high,low,close,volume
570,54.32,54.375,52.54,52.54,288404
585,52.6,52.6,51.635,51.7,267788
600,51.7,52.249,51.01,52.249,230975
615,52.25,53.13,51.88,53.01,112040
630,53.02,53.67,52.69,53.67,95739
645,53.67,53.99,53.64,53.88,125970
660,53.9,53.91,53.155,53.215,102058
675,53.25,53.54,53.0,53.22,58310
690,53.205,53.735,53.0,53.68,56762
705,53.7057,53.81,53.27,53.36,77112
720,53.39,53.4892,53.08,53.1177,33868
735,53.155,53.6,53.03,53.21,77892
750,53.165,53.59,53.13,53.55,25181
765,53.54,53.67,53.5,53.63,23587
780,53.63,53.63,53.11,53.195,50980
795,53.19,53.25,53.03,53.14,29099
810,53.16,53.28,53.1154,53.12,19505
825,53.1099,53.33,53.1,53.2,23829
840,53.26,53.33,53.15,53.33,43939
855,53.34,53.55,53.26,53.455,29765
870,53.465,53.61,53.3901,53.3901,29158
885,53.43,53.48,53.35,53.43,39223
900,53.44,53.445,53.21,53.23,46932
915,53.27,53.44,53.21,53.42,64885
930,53.43,53.68,53.12,53.195,89028
945,53.18,53.28,52.65,52.75,288076
