time,open,high,low,close,volume
570,49.49,52.17,48.77,52.17,109477
585,52.24,52.4399,51.45,51.58,131058
600,51.54,51.92,50.18,50.21,56175
615,50.23,50.95,50.12,50.17,92733
630,50.1598,50.54,49.895,50.47,82973
645,50.48,50.95,50.275,50.535,49526
660,50.62,51.14,50.62,50.7762,42105
675,50.85,51.05,50.64,51.05,41535
690,51.07,51.25,50.85,50.98,29989
705,50.96,51.01,50.625,50.855,32423
720,50.86,51.2699,50.7,51.23,31879
735,51.19,51.96,51.1,51.93,62272
750,51.98,52.03,51.6894,51.87,43096
765,51.87,52.0,51.72,51.87,38785
780,51.92,52.12,51.635,51.94,45950
795,51.96,52.24,51.79,52.24,50729
810,52.24,52.25,51.86,51.92,61254
825,51.95,52.35,51.93,52.16,50228
840,52.16,52.36,52.06,52.2,34662
855,52.235,52.26,51.97,52.07,37684
870,52.07,52.32,51.8922,52.21,49529
885,52.215,52.33,51.73,51.83,56500
900,51.84,52.09,51.7,51.9,129136
915,51.89,52.0,51.585,51.81,67034
930,51.78,51.89,51.565,51.78,104470
945,51.78,51.87,51.54,51.66,260450
