time,open,high,low,close,volume
570,46.59,47.15,46.22,47.15,115830
585,47.13,47.19,46.17,46.33,163416
600,46.38,47.22,46.3201,47.22,52033
615,47.18,47.6,47.08,47.57,52969
630,47.529,48.0786,47.529,48.0634,78078
645,48.11,48.24,47.84,47.95,64031
660,47.95,47.96,47.69,47.76,51682
675,47.74,47.82,47.56,47.75,32757
690,47.74,47.96,47.68,47.93,41088
705,47.925,47.96,47.8,47.84,17912
720,47.828,48.15,47.828,48.04,29830
735,48.07,48.08,47.92,47.99,26137
750,47.9551,48.06,47.82,47.84,40203
765,47.82,47.82,47.35,47.75,77481
780,47.74,47.79,47.41,47.44,81348
795,47.392,47.58,47.32,47.535,57585
810,47.515,47.69,47.45,47.59,57465
825,47.6,47.75,47.56,47.66,47471
840,47.67,48.0,47.67,47.9,34093
855,47.89,48.23,47.83,48.17,42339
870,48.16,48.2,48.09,48.2,22363
885,48.16,48.25,47.99,48.17,31249
900,48.15,48.4,48.14,48.35,29990
915,48.37,48.4892,48.29,48.461,44294
930,48.48,48.68,48.465,48.66,97728
945,48.65,48.67,48.43,48.51,156125
