time,open,high,low,close,volume
570,52.69,53.4,51.8,52.04,275308
585,52.03,52.15,51.57,51.63,157774
600,51.62,51.9254,51.4,51.745,85260
615,51.67,52.38,51.5,52.3374,108892
630,52.34,52.92,52.27,52.91,99226
645,52.87,53.24,52.7,53.24,115298
660,53.24,53.57,53.17,53.35,70104
675,53.38,53.98,53.38,53.89,80403
690,53.925,54.01,53.69,53.89,57513
705,53.92,54.34,53.92,54.13,68895
720,54.13,54.89,54.06,54.87,91928
735,54.91,54.98,54.68,54.895,179727
750,54.9,54.98,54.65,54.715,107769
765,54.7,54.93,54.68,54.81,87773
780,54.79,54.98,54.75,54.915,95246
795,54.9,54.99,54.8,54.92,115826
810,54.915,55.1,54.8,54.895,166250
825,54.89,55.14,54.81,55.08,105277
840,55.09,55.46,54.84,55.1,85008
855,55.11,55.265,54.99,55.17,68888
870,55.15,55.35,54.98,54.99,64811
885,55.005,55.17,54.97,55.15,129448
900,55.15,55.21,54.78,54.8,77652
915,54.835,55.1,54.41,55.08,151487
930,55.08,55.45,54.98,55.2994,112836
945,55.27,55.72,55.23,55.49,518857
