time,open,high,low,close,volume
570,52.06,53.4,51.18,53.3,244417
585,53.39,53.4,52.44,52.515,127147
600,52.39,52.45,50.94,51.0,106572
615,50.995,51.927,50.68,51.8914,113937
630,51.9,52.08,51.545,51.545,77644
645,51.48,51.495,50.2475,50.2601,202293
660,50.26,50.65,50.0,50.65,131670
675,50.6986,51.2286,50.02,51.2286,64567
690,51.14,51.43,50.93,51.125,37874
705,51.09,51.85,51.09,51.83,30691
720,51.87,52.15,51.6,52.125,73584
735,52.13,52.365,51.91,52.2,30692
751,52.13,52.36,51.86,51.98,21622
765,52.005,52.12,51.63,51.795,42508
780,51.76,52.07,51.69,51.865,35465
795,51.94,51.98,51.54,51.83,25577
810,52.04,52.09,51.747,51.765,21452
825,51.71,52.13,51.67,52.11,32957
840,52.16,52.31,51.76,51.82,22429
855,51.78,52.12,51.68,52.12,63395
870,52.05,52.38,51.895,51.99,25379
885,52.04,52.68,52.04,52.47,27934
900,52.565,53.215,52.41,53.14,34766
915,53.115,53.31,52.935,53.05,46009
930,53.09,53.4999,53.09,53.33,67022
945,53.29,53.86,53.09,53.75,165280
