time,open,high,low,close,volume
570,58.53,58.53,52.62,54.315,1051614
585,54.315,54.74,53.4,54.055,636430
600,54.0825,55.21,53.92,54.8,300654
615,54.785,55.499,54.77,54.97,168151
630,55.0,56.12,54.8776,56.12,236853
645,56.08,57.22,55.6849,57.15,288653
660,57.0998,57.21,56.6,56.99,179363
675,56.99,57.75,56.93,57.645,126200
690,57.595,57.6679,56.92,57.02,219559
705,57.025,57.025,56.31,56.395,153826
720,56.38,56.58,56.08,56.495,84674
735,56.46,56.92,56.44,56.72,132503
750,56.735,56.91,56.65,56.76,152753
765,56.81,57.12,56.485,56.86,220885
780,56.85,57.18,56.68,56.96,106704
795,56.97,57.33,56.88,57.27,85389
810,57.285,57.285,56.01,56.16,151202
825,56.16,56.75,56.03,56.75,125332
840,56.78,57.245,56.7526,57.0,153301
855,56.92,57.17,56.86,57.0,122961
870,56.98,57.3533,56.76,56.875,124907
885,56.87,57.1,56.73,56.73,84229
900,56.73,56.85,56.43,56.445,157639
915,56.42,56.77,56.1801,56.76,181115
930,56.7301,57.18,56.7301,57.12,178869
945,57.11,57.21,56.9,57.06,533519
