time,open,high,low,close,volume
570,47.68,47.76,46.53,46.72,168687
585,46.72,46.7493,46.13,46.26,147602
600,46.3,46.41,45.88,45.9339,99162
615,45.895,45.94,45.23,45.69,219843
630,45.67,45.855,45.475,45.84,139056
645,45.87,45.92,44.93,45.13,149743
660,45.14,45.23,44.6861,44.71,138889
675,44.75,45.0,44.715,44.88,65966
690,44.91,45.31,44.86,45.14,66606
705,45.16,45.365,45.13,45.27,52549
720,45.27,45.4,45.17,45.25,48828
735,45.245,45.6,45.19,45.6,57090
750,45.6,45.7,45.44,45.7,74153
765,45.7,45.91,45.68,45.835,224016
780,45.835,46.2,45.83,46.06,122439
795,46.08,46.1267,45.9,45.915,96438
810,45.915,46.055,45.86,46.0,42442
825,46.02,46.08,45.98,46.005,48788
840,46.005,46.015,45.75,45.765,66086
855,45.765,45.96,45.76,45.94,44510
870,45.93,46.11,45.9,46.08,41515
885,46.07,46.36,45.9601,46.35,93453
900,46.36,46.44,46.18,46.21,95073
915,46.19,46.4,46.17,46.24,89263
930,46.24,46.33,46.111,46.25,85016
945,46.26,46.36,46.13,46.36,319232
