time,open,high,low,close,volume
570,40.18,41.8,40.18,41.5,179539
585,41.49,41.565,40.955,41.3792,150481
600,41.34,41.85,41.25,41.32,135120
615,41.36,41.72,41.22,41.52,104030
630,41.52,41.96,41.4,41.925,80373
645,41.92,42.21,41.8,42.185,97759
660,42.24,42.48,41.9,41.96,146351
675,41.96,42.07,41.67,41.77,87878
690,41.785,41.83,41.59,41.73,56671
705,41.72,41.9099,41.68,41.765,63287
720,41.765,42.0,41.68,41.905,156349
735,41.92,41.98,41.25,41.32,117488
750,41.325,41.52,41.2656,41.44,60373
765,41.435,41.435,41.27,41.33,29311
780,41.32,41.41,41.24,41.26,54962
795,41.27,41.365,41.24,41.29,30460
810,41.26,41.34,41.24,41.31,40465
825,41.305,41.33,41.145,41.21,44958
840,41.2,41.42,41.0,41.16,54240
855,41.14,41.23,40.9,41.22,72592
870,41.22,41.64,41.13,41.595,48671
885,41.595,41.8,41.55,41.745,111099
900,41.76,41.775,41.47,41.6362,63537
915,41.62,41.8499,41.55,41.755,69853
930,41.76,41.776,41.44,41.525,131555
945,41.51,41.54,41.04,41.085,270170
