time,open,high,low,close,volume
570,59.54,60.4,59.5001,59.77,53628
585,59.77,59.9,59.4115,59.88,28904
600,59.87,59.9588,59.5,59.7,23999
615,59.74,60.2,59.7,60.19,27315
631,60.1836,60.1836,59.7301,59.805,16232
645,59.805,60.7,59.805,60.55,33408
660,60.44,60.77,60.39,60.7308,22636
675,60.725,60.99,60.6998,60.855,40717
690,60.88,60.95,60.685,60.79,13003
705,60.82,61.1699,60.8,61.15,38078
720,61.1,61.15,60.91,61.1,23224
735,61.1,61.23,60.935,61.1494,37702
750,61.165,61.335,60.9,61.04,29183
765,60.985,61.1099,60.8001,60.85,17464
780,60.87,61.02,60.84,60.895,17125
795,60.8183,60.89,60.37,60.4,10664
811,60.44,60.55,60.28,60.55,10944
825,60.5899,60.74,60.54,60.61,11035
840,60.6,60.84,60.58,60.79,12185
855,60.71,60.74,60.4601,60.66,21508
870,60.65,60.65,60.43,60.52,13619
885,60.47,60.61,60.43,60.55,17009
900,60.555,60.73,60.48,60.73,20385
915,60.72,60.73,60.63,60.67,20184
930,60.69,60.89,60.69,60.8242,31301
945,60.82,60.85,60.38,60.47,149488
