time,open,high,low,close,volume
570,67.11,68.11,67.11,67.65,57950
585,67.75,68.47,67.57,67.885,94646
600,67.97,68.39,67.41,68.265,87982
615,68.34,68.34,68.02,68.095,52623
630,68.11,68.3,67.815,67.915,48896
646,67.93,68.04,67.89,67.995,26104
660,68.0099,68.095,67.84,68.02,50162
675,68.02,68.04,67.47,67.5186,31901
690,67.455,67.53,67.301,67.435,44322
705,67.39,67.4,66.74,66.915,41118
720,66.9,67.17,66.85,67.11,11056
735,67.065,67.2199,67.055,67.13,14024
750,67.115,67.22,67.025,67.03,17939
765,67.05,67.1,66.805,66.9345,24689
780,66.9298,67.03,66.9,66.94,11067
795,66.96,67.115,66.96,67.11,22919
810,67.13,67.41,67.09,67.25,42400
825,67.23,67.36,67.195,67.23,39836
840,67.24,67.79,67.195,67.34,66296
855,67.385,67.59,67.3,67.46,20882
870,67.43,67.56,67.24,67.56,32287
885,67.565,67.8,67.555,67.67,51028
900,67.66,67.77,67.54,67.74,37683
915,67.72,67.8,67.53,67.58,50438
930,67.585,67.6,67.24,67.36,76003
945,67.38,67.67,67.29,67.52,178679
