time,open,high,low,close,volume
570,53.74,55.57,53.06,55.4,523534
585,55.36,55.6,54.27,54.4898,108245
600,54.4798,54.71,54.17,54.62,83421
615,54.66,54.81,54.25,54.41,103837
630,54.35,54.69,54.07,54.07,92123
645,54.01,54.39,53.66,54.38,55649
660,54.29,54.79,54.25,54.64,58393
675,54.645,54.96,54.49,54.8,38006
690,54.82,55.1,54.75,55.08,66096
705,55.08,55.445,54.98,55.4,79752
720,55.4,55.43,54.88,54.89,131498
735,54.88,55.07,54.56,54.66,39828
750,54.635,54.6476,54.46,54.56,36544
765,54.55,54.56,54.2,54.28,41987
780,54.26,54.87,54.07,54.87,60787
795,54.89,55.16,54.89,54.9,66605
810,54.88,54.9899,54.59,54.78,53602
825,54.76,55.055,54.75,55.02,57691
840,55.035,55.15,54.39,54.575,89357
855,54.52,54.92,54.35,54.705,67892
870,54.665,55.13,54.475,55.06,87989
885,55.055,55.36,54.75,54.825,53231
900,54.8,55.29,54.8,55.26,74438
915,55.23,55.46,55.16,55.305,79406
930,55.315,55.6,55.25,55.49,141388
945,55.5,56.0,55.37,56.0,392398
