time,open,high,low,close,volume
570,39.48,39.5,37.88,37.92,449830
585,37.88,38.565,37.6,38.31,311676
600,38.305,38.44,37.82,37.82,187702
615,37.82,38.22,37.68,37.725,204143
630,37.7,38.24,37.66,38.0,208232
645,38.0,38.38,37.925,38.2,150903
660,38.2,38.49,38.13,38.33,92075
675,38.34,38.44,38.05,38.07,94933
690,38.08,38.2438,37.94,38.18,71346
705,38.18,38.35,38.09,38.35,153384
720,38.37,38.53,38.315,38.51,97742
735,38.5,38.59,38.425,38.5,45135
750,38.5,38.55,38.46,38.495,79113
765,38.49,38.68,38.43,38.5,119894
780,38.5,38.71,38.49,38.68,83369
795,38.65,38.67,38.52,38.61,35712
810,38.64,38.81,38.56,38.655,145355
825,38.68,38.76,38.52,38.73,58961
840,38.715,38.8,38.6,38.7,60728
855,38.69,39.15,38.69,39.12,61440
870,39.09,39.3,38.95,39.25,86517
885,39.25,39.44,39.19,39.19,93892
900,39.21,39.25,39.08,39.17,82816
915,39.15,39.15,38.74,38.77,68692
930,38.765,38.99,38.75,38.925,163712
945,38.92,38.94,38.67,38.81,251834
