time,open,high,low,close,volume
570,67.04,67.45,66.41,67.03,32124
585,67.13,67.73,67.075,67.71,25297
600,67.68,68.0,67.53,67.91,40618
615,67.95,67.95,67.54,67.59,31705
630,67.67,67.74,67.51,67.66,25032
645,67.655,67.66,67.31,67.6027,39682
660,67.62,67.875,67.61,67.72,22301
675,67.71,67.83,67.695,67.73,20264
690,67.74,67.79,67.65,67.79,14476
705,67.785,67.88,67.75,67.79,15528
720,67.82,67.91,67.75,67.8601,18075
735,67.885,67.95,67.82,67.88,23326
750,67.87,67.9356,67.74,67.9356,32909
765,67.935,67.935,67.49,67.58,77372
780,67.61,67.61,67.61,67.61,29329
