time,open,high,low,close,volume
570,57.03,57.309,56.75,57.21,36615
585,57.15,57.5237,56.94,57.235,27396
600,57.35,57.97,57.2401,57.66,30982
615,57.655,57.9,57.29,57.29,61853
630,57.425,57.7199,57.36,57.61,16250
645,57.65,57.82,57.61,57.74,27381
660,57.765,57.95,57.69,57.8,30668
675,57.8,57.9,57.75,57.82,21329
690,57.83,58.06,57.79,57.99,39447
705,57.95,58.03,57.53,57.6199,60222
720,57.585,57.81,57.56,57.8051,36019
735,57.8,57.8317,57.1307,57.2815,76566
750,57.33,57.36,56.85,57.19,82316
765,57.21,57.433,57.21,57.395,27306
781,57.385,57.43,57.24,57.24,43694
795,57.24,57.29,56.825,56.825,21774
810,56.835,56.9571,56.59,56.84,36285
825,56.79,57.04,56.71,57.03,26965
840,57.11,58.05,56.98,58.0051,82113
855,58.02,58.4,57.68,58.39,45698
870,58.49,58.49,56.76,57.6,67113
885,57.64,57.75,56.5,57.05,70379
900,56.98,57.6943,56.91,57.345,37918
915,57.39,57.39,56.06,56.115,57092
930,56.12,56.6,56.06,56.54,112655
945,56.52,56.71,56.24,56.37,333295
