time,open,high,low,close,volume
570,57.12,57.47,56.864,56.864,33254
585,56.915,57.52,56.9,57.47,32627
600,57.46,57.81,57.345,57.445,34201
615,57.41,57.59,57.34,57.45,20611
630,57.47,57.71,57.4,57.6,31311
645,57.62,57.84,57.56,57.75,18652
660,57.8,57.93,57.6532,57.6532,17386
675,57.7,57.79,57.52,57.75,17044
690,57.73,57.77,57.45,57.6,18386
705,57.6,57.91,57.57,57.895,13235
720,57.95,57.97,57.9,57.96,14927
735,57.98,57.98,57.23,57.23,54001
750,57.24,57.24,57.0,57.035,37698
766,57.07,57.31,57.04,57.28,26272
780,57.28,57.365,57.16,57.18,16008
795,57.15,57.2,56.85,56.92,20848
810,56.84,56.8434,56.66,56.74,21521
825,56.74,56.875,56.5,56.56,24244
840,56.57,56.82,56.57,56.785,14248
855,56.78,56.99,56.695,56.91,21198
870,56.91,56.92,56.7569,56.83,23585
885,56.825,57.06,56.825,56.97,24417
900,56.97,57.09,56.865,57.03,23076
915,57.04,57.26,57.03,57.08,27916
930,57.07,57.28,57.03,57.155,32564
945,57.155,57.215,56.77,56.83,101106
