time,open,high,low,close,volume
570,54.18,55.12,54.1,54.52,102592
585,54.71,55.09,54.51,54.61,26430
600,54.66,55.25,54.61,55.25,58938
615,55.3394,55.765,55.0132,55.65,65927
630,55.7,55.7,55.245,55.29,20698
645,55.24,55.24,54.54,54.75,49122
660,54.68,54.7199,54.33,54.345,33430
675,54.36,54.51,54.22,54.33,31101
690,54.335,54.52,54.31,54.44,60800
705,54.42,54.505,54.14,54.33,48416
720,54.295,54.295,53.83,53.95,48879
735,53.93,54.02,53.91,53.96,21169
750,53.99,54.03,53.82,54.03,14042
765,53.99,54.09,53.855,53.97,45094
780,53.99,54.15,53.91,54.02,17353
795,54.03,54.0691,53.75,53.89,19398
810,53.83,53.83,53.61,53.73,29905
825,53.8,53.925,53.77,53.92,23059
840,53.91,53.93,53.78,53.89,19373
855,53.92,54.075,53.8801,54.05,24672
870,54.05,54.05,53.92,54.03,15527
885,54.0,54.375,54.0,54.035,32405
900,54.03,54.04,53.54,53.615,47905
915,53.63,53.67,53.3214,53.34,39225
930,53.32,53.39,53.14,53.16,69885
945,53.152,53.23,53.03,53.18,179906
