time,open,high,low,close,volume
570,51.88,51.88,51.0,51.39,160914
585,51.46,51.46,50.25,51.02,162548
600,51.05,51.38,50.62,50.695,115491
615,50.64,50.96,50.5907,50.64,61245
630,50.6642,50.6999,50.2,50.395,64373
645,50.45,50.8,49.64,50.04,156884
660,49.995,50.12,49.7,49.75,168166
675,49.76,50.36,49.6,50.19,37711
690,50.13,50.14,49.78,49.83,33415
705,49.85,50.16,49.7101,50.155,37684
720,50.155,50.32,49.88,50.27,30153
735,50.255,50.2891,50.02,50.19,38307
750,50.15,50.3,50.09,50.2285,21035
765,50.24,50.53,50.17,50.53,31616
780,50.495,50.55,50.05,50.09,72900
795,50.08,50.275,50.08,50.195,21910
810,50.22,50.415,50.185,50.4,14884
825,50.39,50.48,50.29,50.4,22391
840,50.395,50.62,50.38,50.4,19141
855,50.37,50.38,49.96,50.1,36517
870,50.075,50.4,50.0,50.275,21770
885,50.255,50.42,50.235,50.28,15582
900,50.28,50.43,50.185,50.28,22611
915,50.34,50.47,50.1524,50.1524,22520
930,50.25,50.295,50.05,50.125,32560
945,50.15,50.36,50.1,50.25,118394
