time,open,high,low,close,volume
570,60.63,62.09,60.3,61.16,167319
585,61.175,62.19,60.8001,61.63,151428
600,61.6176,62.0,61.52,61.665,58880
615,61.64,62.14,61.6,61.935,71358
630,61.92,62.06,61.681,61.875,76567
645,61.875,61.99,61.5401,61.68,43478
661,61.685,61.685,61.27,61.5,31669
675,61.46,61.66,61.32,61.65,63469
690,61.61,61.69,61.1709,61.3223,129858
705,61.255,61.49,61.09,61.335,31674
720,61.3,61.38,60.9151,60.97,49733
735,60.95,61.07,60.69,60.87,49625
750,60.93,61.22,60.82,60.9,58977
765,60.89,61.4,60.88,61.12,35550
780,61.12,61.15,60.99,61.095,17833
795,61.11,61.15,60.85,60.88,18512
810,60.9,61.0599,60.86,60.87,24022
825,60.87,60.98,60.78,60.93,12647
840,60.92,61.01,60.81,61.01,15061
855,60.995,61.1,60.61,60.77,36448
870,60.72,60.7799,60.52,60.65,55226
885,60.62,60.805,60.46,60.7,25411
901,60.7,60.9,60.7,60.7,34229
915,60.75,60.845,60.53,60.62,49354
930,60.625,60.635,60.52,60.6,57010
945,60.58,60.58,59.87,60.18,320479
